typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","403580057",,"403580057","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","624","GNB","Guinea-Bissau","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2916",,"2916","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","626","TLS","Timor-Leste","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","812982",,"812982","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","634","QAT","Qatar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","150195982",,"150195982","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","226292711",,"226292711","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","643","RUS","Russian Federation","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2536231771",,"2536231771","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4119181",,"4119181","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","654","SHN","Saint Helena","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11948471",,"11948471","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","659","KNA","Saint Kitts and Nevis","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3465904",,"3465904","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","660","AIA","Anguilla","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","86305",,"86305","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","662","LCA","Saint Lucia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1162880",,"1162880","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","666","SPM","Saint Pierre and Miquelon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","509",,"509","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","561757",,"561757","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","674","SMR","San Marino","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","669526",,"669526","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","678","STP","Sao Tome and Principe","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","98294",,"98294","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1231039593",,"1231039593","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","686","SEN","Senegal","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12740175",,"12740175","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","67156224",,"67156224","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","690","SYC","Seychelles","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1467045",,"1467045","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","694","SLE","Sierra Leone","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2269669",,"2269669","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","699","IND","India","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7522422687",,"7522422687","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2538187669",,"2538187669","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","249264500",,"249264500","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9757610752",,"9757610752","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","227153794",,"227153794","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","706","SOM","Somalia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","42945",,"42945","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1355761722",,"1355761722","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","716","ZWE","Zimbabwe","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3005844",,"3005844","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1586820987",,"1586820987","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","728","SSD","South Sudan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1539",,"1539","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","729","SDN","Sudan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","26083",,"26083","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","740","SUR","Suriname","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6861097",,"6861097","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","748","SWZ","Eswatini","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13353064",,"13353064","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1137130093",,"1137130093","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4312327730",,"4312327730","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","760","SYR","Syria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","509027",,"509027","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","762","TJK","Tajikistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","21957",,"21957","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","764","THA","Thailand","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4315793955",,"4315793955","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","768","TGO","Togo","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3752524",,"3752524","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","772","TKL","Tokelau","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14784",,"14784","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","776","TON","Tonga","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","304487",,"304487","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","261570612",,"261570612","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","547660359",,"547660359","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","788","TUN","Tunisia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","60107907",,"60107907","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1585936559",,"1585936559","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","795","TKM","Turkmenistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5134020",,"5134020","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","796","TCA","Turks and Caicos Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","346457",,"346457","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","798","TUV","Tuvalu","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","328",,"328","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8718011",,"8718011","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","804","UKR","Ukraine","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","160133090",,"160133090","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","807","MKD","North Macedonia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9717696",,"9717696","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","818","EGY","Egypt","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","489815247",,"489815247","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4553108579",,"4553108579","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4475662",,"4475662","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","854","BFA","Burkina Faso","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","450309",,"450309","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","858","URY","Uruguay","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","57334727",,"57334727","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","53392196",,"53392196","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","862","VEN","Venezuela","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","46344988",,"46344988","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","876","WLF","Wallis and Futuna Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2373",,"2373","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","882","WSM","Samoa","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","578537",,"578537","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","887","YEM","Yemen","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","112890",,"112890","4","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","894","ZMB","Zambia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3155549",,"3155549","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","0","W00","World","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","269298997428",,"269298997428","0","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","4","AFG","Afghanistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1545661",,"1545661","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","8","ALB","Albania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5608705",,"5608705","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","12","DZA","Algeria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","204894592",,"204894592","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","20","AND","Andorra","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1183687",,"1183687","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","24","AGO","Angola","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","140908294",,"140908294","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1644177",,"1644177","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","31","AZE","Azerbaijan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19513217",,"19513217","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","570575528",,"570575528","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1041175778",,"1041175778","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1381219209",,"1381219209","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","44","BHS","Bahamas","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","31055339",,"31055339","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","48","BHR","Bahrain","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","179820655",,"179820655","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","50","BGD","Bangladesh","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","833953580",,"833953580","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","51","ARM","Armenia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6127905",,"6127905","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","52","BRB","Barbados","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4960857",,"4960857","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1816603287",,"1816603287","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","60","BMU","Bermuda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","672451",,"672451","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","64","BTN","Bhutan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9144",,"9144","0","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","60930168",,"60930168","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16476815",,"16476815","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","72","BWA","Botswana","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","21916422",,"21916422","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3015554274",,"3015554274","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","84","BLZ","Belize","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4484805",,"4484805","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","86","IOT","Br. Indian Ocean Terr.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","58738",,"58738","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","90","SLB","Solomon Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","157474",,"157474","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","92","VGB","Br. Virgin Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","248330",,"248330","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","96","BRN","Brunei Darussalam","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1414504",,"1414504","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","111025198",,"111025198","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","104","MMR","Myanmar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","92169613",,"92169613","4","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","108","BDI","Burundi","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16033",,"16033","0","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","112","BLR","Belarus","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","100446734",,"100446734","4","false","true",
